X,y
1.3188400821503476,6.133381289301164
7.207745364831208,21.80707854882581
8.326132175368569,20.848036044622738
9.27084257146522,26.226609493636587
6.700144789798584,20.712538662653056
1.7239901380597356,7.24284321549298
9.40147704842345,24.812939286974892
7.692079895871295,21.6698865243914
2.052834759309122,8.690626755439656
0.8334722037393993,1.5083898498995043
9.714090544332464,27.91536001857233
9.738452230825882,27.108335133521805
8.5966503384033,22.69433368511622
4.315834425992028,12.497291012682382
0.5583680140032377,0.5912451512554173
2.489118168353699,7.330575230891179
5.740471881837099,17.186870480274692
7.296274636107567,22.077022281569047
1.4349249724756352,7.257295320582373
8.175385382130328,23.458710831742714
0.579637061841195,3.641988026056142
7.451586652993143,22.789915075275935
6.812498737389843,15.83375544306854
5.179214603266772,12.875897113355586
2.5797398098837454,12.609080812875199
4.53830290807793,15.162934044901014
1.2556583570585012,3.949341039185862
3.9294339744437536,13.104063690289012
3.904185034992005,15.762973129049
2.3541158327737155,4.756875226717737
2.9753729986244535,10.958982681149854
9.351893733791158,23.976290707319098
0.5126069265589495,5.341192858875833
6.101226168451631,15.329411061935922
8.53197905896345,22.236601045400214
2.1135194548037872,10.878960854055093
2.062712801231754,8.788936851744282
6.787534581383525,14.846097086267159
6.992255873209151,18.720420441207192
3.959878218679852,12.100772652484787
9.504594755986798,28.04947831893625
0.7162788847069712,1.4628693308405674
7.6269080152311775,21.283215549991166
2.9362324946587837,6.465516296244888
8.8264104300931,18.92853970661858
8.465523291322764,24.00932331468309
5.079157914716435,13.354982775482133
6.807512724513725,18.767889872021165
0.23858737828936327,0.9603148712154495
4.331781859100852,13.00088046447003
1.2782574653824763,7.230865684977867
6.528782680750521,17.579980855822836
2.312114139133233,9.581292043953136
3.344045426378078,10.991545289777056
6.4174634876921175,17.37877899789736
1.9204460944285806,4.337249689740614
2.040708109712588,7.730273462927526
6.404160297390144,18.449319671143932
0.29287459849487774,3.3054358451963752
0.07171441274945733,2.2761035785403285
2.5541658629659225,6.848592116789668
8.753395620975542,26.27938018375666
4.499578437711844,17.344038990401753
5.868867543125664,16.663897256627095
2.902265117295253,9.862507612743482
5.454045138993555,14.596369118642388
0.8022272158783139,1.5610152941797657
0.29058048797583,2.2952587709947663
8.945975127500768,26.111651987071184
0.23785517740288142,1.0724699874921064
5.3015873395645645,15.525205687841307
8.076309140363508,21.26729423606033
4.126828401334218,11.534086037621377
4.440737616605734,15.77531342790872
8.978429737434952,24.95844791677604
2.1804152456460644,9.721977500131917
6.3973675879425675,17.45158679846225
3.5731612979447833,12.656706301878108
1.1950879975574435,4.834855169674633
4.566056666419888,12.329869257331467
4.084429081546206,12.012843947986303
9.481565853546575,26.412536617347428
6.866298565393936,16.935720182136418
0.21807235908640532,3.636891829615313
3.180054909373089,10.83893848239766
9.519262334709405,23.794611831727792
3.731591026257177,14.299063478492577
0.35393554985637565,-0.444905706741916
0.941213105176687,4.118316532906138
8.251437549980773,15.430050532118617
9.727257922882195,22.724980621439038
2.486196780615807,9.636151283851616
9.24326318271494,24.45417043499052
3.478951871737559,10.324883963991795
0.2214702097572696,4.987143066678058
2.8445023744929165,11.592961525146277
1.12757147390397,2.692356039744774
0.7233075668859812,1.0851840185462995
8.213155504981065,22.237353036836254
4.981369840899981,17.914666380797392
5.414591570608598,19.07683096797735
5.607754973208432,17.838273668878337
3.600427829590993,11.687387696918968
7.404325230927242,20.206181477736187
4.769422797831128,11.368798900952292
4.224788951022099,13.240852464388471
4.1426602191994775,12.596447763137064
6.596989562180758,19.39790846992622
7.229794647669588,19.063598230930275
5.767272823242862,17.872493741260946
2.4553196367110974,11.480422147255185
3.4577849645155654,14.046344853871377
4.4338889500825704,13.565566638774426
7.811826138142117,21.929292819202562
7.6625173917130365,16.13615789255025
6.01504237256285,15.391324289404729
2.2906968257403335,4.876218184653819
8.540787371612574,26.295039111958072
0.2165419492725995,3.1494562261257193
3.0021959799264053,11.344610962589968
5.312882131098605,13.226942535547904
4.274828217260418,17.54442963065263
4.28358381148478,10.407349292772357
8.049853479053736,19.47192003179505
4.982459814792798,15.11003882275368
3.747793411304723,9.619630872702327
2.5290016630863565,9.60480079185887
0.9634609464097721,3.9435686853522487
5.290670516943047,16.59288009488576
1.5892036563867384,5.254175806699066
1.244076755406457,7.070923960953653
2.382695766570424,3.215152066735147
4.417545076384051,14.295902485988318
6.2557067762171945,16.99914065394173
0.6987509529242564,4.255551478429047
3.2611104291875472,10.053029456763554
2.107139779749998,7.107914999188488
4.500740225061628,9.96436564881545
8.918553624319625,24.250879684088762
9.345313387724465,25.948741103099007
7.272081113978213,20.402747435842127
7.411110729159366,19.062023724591192
2.9880140598069325,11.665159863518697
2.4370017237357855,4.082647351194046
4.8056701479522665,14.127427807501265
8.701727264342303,27.170535254573224
9.117274104001925,21.969764429526727
8.642176500916506,25.413273764079143
9.895921052971682,28.883542922108745
0.5528480336118968,6.56582725719049
8.58999765966242,21.260094529855486
7.544653023154588,20.36748749774744
4.397486512195079,8.000623425276828
0.8907900259075319,0.4181764480680439
9.73653165403731,25.44471048767024
0.30550866776289487,6.229317772052916
8.556617115764725,24.327876994233076
0.05439632738581057,-0.48522495655546605
2.8043336759234236,11.892163580910719
6.068690583285713,12.158417341505906
1.836135909986606,8.417746309234017
9.16937711082468,25.64685146175228
9.363350773199047,23.9436336791167
8.054902355553246,23.10982117604934
6.105274796520592,17.42114603284889
6.1126758598905795,15.276688174131337
7.211103713885361,18.28673668341467
6.747073181992737,15.481472849555852
8.824354689785165,22.4923244909536
5.074900310103969,10.818702698133597
8.165071676215927,20.741187986086274
5.029387874663239,10.274697149372088
2.518166090826106,8.217009596541132
9.927752811123764,29.87993424039316
5.682745599943808,16.99786222240042
7.455499826932521,20.83272891306404
9.897410866495164,27.760978855947062
6.423478518920424,16.130484975435916
4.9304855425548775,16.31002858594478
6.887354136011092,18.75299006681107
6.446787933149655,18.54558449317121
1.8277519483794025,4.903632843228209
0.7589546153665905,4.1070065893906325
1.2027589612180156,9.7720464651523
5.907210444419856,13.200063032136917
5.306431012793954,13.981202881228095
1.2077387320939748,2.423803732574725
2.359015949375547,8.745243660980568
0.6990170909857185,4.778997117144211
6.427321552841686,17.76565830453415
4.182059527637741,10.631535501528887
5.369377776787539,13.941493533037642
0.3925195801899284,-0.559765306400192
9.15624186054623,22.93518714287769
5.675294275965967,16.497808915505352
8.831127167763519,20.054669142777215
9.634510620009497,25.215591278926773
5.170337372939052,18.378350889736534
0.8155368015569131,6.705881560155916
5.23358529867455,13.689472775178968
0.8217801354922072,-0.127477585560678
9.059252547008846,20.217343301480593
8.63336172343446,21.22413597947367
5.516186399438867,15.837149540692398
9.598340817981144,27.903162328144266
2.2441693615736478,6.268930794473004
1.2557926777134187,6.33645644712586
0.2194228399847009,1.7367451342933178
8.65300916474755,22.82280661400086
7.464209600204485,20.030268829561603
9.570482898478932,24.487211974978134
1.7576734319003229,8.14011248615063
9.392043336998922,26.778154959622213
3.8406237342546525,12.356592960575265
2.4609073773503454,9.151794882544923
0.20049680534944603,0.17977088403928487
6.203082076906409,19.326388254710434
8.914658933334497,23.533449851009543
2.409465654760722,9.861964365010154
4.01886783597515,11.827037070833294
3.2651317223755107,11.741098309796831
6.479271457944379,12.164565631109017
5.952060941575487,12.334720208158522
7.82278694756672,24.425409343958247
1.855751015302629,5.325698197452601
9.192355294911463,27.079028912481714
0.46229275987488716,0.6863123117433356
4.679002626918739,10.754006301856743
9.702400188952625,24.998494155210803
6.797202141544901,17.80417900623151
1.2301003134057986,6.453765450117907
5.028952216439091,12.956723428728429
5.795090581877265,15.658441081865112
9.021473772243908,24.094530350139465
5.13105599461009,9.629688292715874
5.585051797085248,15.315448935368524
0.24537564841167758,4.986299184564995
9.509211901168003,28.83243975956368
6.01952818155468,17.467990164054527
0.9734175013696467,2.8397875051349315
6.814062749012492,17.04929630998016
4.070308438092024,10.774697367247258
8.529970672470476,22.333592781611454
5.853593000796237,15.683306611717933
5.837247865878851,13.278227048127022
8.390825945993337,20.37123714475537
4.883555698355936,15.742995775807021
2.389384511830719,8.179528475629517
2.2803165056851284,9.166199728106875
7.183167277268007,26.735933941440948
2.1997852099501705,5.506064142742337
7.972982209528704,22.846786114350643
8.947973796327052,23.804682190339136
7.812595469321231,22.82356523185529
0.4097908332515876,5.813231222722879
9.689902078447233,24.690886295612536
5.085194754533783,16.313134111581984
4.555389706181971,13.909579896943846
5.985391422637988,17.80907494218522
3.716377160515394,15.150345752079051
7.33061665239279,16.959636448398868
9.982577888354584,24.756804215909142
9.146505838774353,23.450827147443718
9.423407719904958,27.075404556356617
0.8173726273396842,4.892324619714492
2.440988501243,6.2207620880327745
9.584174293756806,24.272464716220966
6.479509699393727,17.27339375582186
3.8282936516849553,10.91894527272598
4.987657814284654,12.40489291644467
7.455128152001965,20.874158439049765
9.264352571927212,26.977855489232844
5.482536501083317,12.963816672904674
5.546080455269898,13.854391049129132
9.018003243126074,26.00928624345351
4.259688259284412,14.491277021614428
2.7303335495977232,11.153965357206124
5.018803366237149,11.720090407437635
0.10805148180177304,-0.8986176619875113
5.632674428943744,16.311858947225403
2.766186104709093,9.42046829815023
0.8602508822814992,5.006484793224734
8.329706396921106,19.57181601078744
7.319186594193871,18.02514013850108
5.509848438908607,14.991628077659799
4.282881715383579,11.380894171401986
9.119233956666697,24.66553631416594
6.72472446046978,18.247540013640663
7.866688372288426,21.207018171886645
8.626040430854843,25.636912194057096
1.3075424892800958,4.6034543641067565
8.387522705651723,21.360793705809673
7.486493386254867,18.172746229724535
9.894746802372067,28.463824686422726
2.1119913628970166,8.599077681683138
3.6871291385677782,11.021043903939294
6.756480442619597,17.582654523596826
5.267807971496001,13.711618617493372
1.3343420402448913,2.906916701814082
5.50222089326147,13.034922138320677
7.688173959858156,22.838625161338673
9.88066439799229,26.20967693390387
5.30544268521837,11.463319502319514
1.296354153371927,3.0974178233504266
4.217456770076181,11.967333222009621
0.21434207929637572,4.89281527879178
9.257968100147147,24.95208149861713
1.0702937143035318,5.696957370453441
1.95581221749066,6.814651493538054
2.9120356816155244,11.457800586026776
6.434649605308637,18.447513461178215
3.488425864577269,12.345718847644289
7.943245072113301,21.62969092824755
5.421402777411072,13.838124542879367
2.900521391043834,10.183652003764738
2.8220544635678655,6.475417503211218
7.994381339704901,24.204952021941686
0.6430198713064139,4.839847383767678
8.788568794344261,22.544968618487847
2.3463757600660715,8.584657994406225
6.743061824883618,19.540327763829538
2.248868833181752,7.167801712462376
8.73812507655637,24.40174765502029
1.7965363298245673,8.062736843462654
1.9458563983407529,5.807430554132733
3.133787793015539,9.88637210276856
1.1010640187468757,2.019569350532615
7.435251484970625,17.974451070074313
1.815670377302533,10.422566319929587
9.930280679121706,30.622584064352363
7.120860015613796,21.503626564759386
7.3165814873127575,20.225344764448838
8.235669646508704,19.14977735969698
4.0979536043939735,11.554966406009653
1.053887452283665,3.3267638312051133
1.533240673404107,5.966714489875837
7.9862570749387665,20.776109785842966
4.076202165092755,13.818520359789343
8.31605143312976,22.73740525411565
1.2631040711755248,9.241281000956398
9.952544283198831,27.143945982741283
8.368516793567725,21.918729443339664
6.17827461886466,16.303726643805906
8.759474892012983,20.995006578805757
7.744407215910197,18.781475447891626
0.6673188347274728,5.850801190660458
1.9798392904551254,9.880943447333799
6.170388490241042,16.866328591961498
8.017771064108265,18.039640738858633
8.26227018662178,21.447707161329504
9.363254942311556,26.571472099575786
1.089559025780027,8.317776272167539
0.9405091185539283,5.215878027853066
3.529248397578275,11.527538807706948
9.672048100937134,28.919146285045212
5.7345068620883675,16.649142112132918
7.949527880448011,21.30776441626042
5.869408679378135,17.64221971423121
4.411900232056263,12.143036222204408
7.9015213745447666,20.511620071090167
5.3491322143764295,15.745061872552013
4.21473015824763,11.714273558753378
8.34204091739269,23.802000187492176
8.933753031636172,24.64016523841877
0.7568427121081023,1.1246659472740572
4.240254968160572,7.852395260094672
1.7624987058242414,5.96086514768669
2.741387479793622,6.999929259819001
4.9268406609413535,13.562774086887272
2.734504823875632,9.31619527924872
